0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
-1.0726442585461775,-1.2453954136718584,-0.6308923324695781,-1.5612576063666672,-0.08684946744537558,-0.5989786304805177,-1.3240201892483519,-1.30867030970043,-1.1348932518709194,0.34535714089631503,-1.6243058130979404,0.4495016999138435,0.2279306718005245,1.481385536428825,1.5005580916734507,1.4807767175850577,1.4597022043854753,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,2.263846284534354,-1.0206207261596576,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,2.127513992779762,-0.47003216119552876,-0.6107178880053894
-1.0761041090088066,-1.2453954136718584,-0.6318313491929892,-1.5803960634091172,-0.1344160535648627,-0.5989786304805177,-1.306663912987457,-1.30867030970043,-1.1348932518709194,0.34034814593037854,-1.6020318010337795,0.4466212199953391,0.2279306718005245,1.4726374711053238,1.5005580916734507,1.4794354161434962,1.4572349271342988,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,2.263846284534354,-1.0206207261596576,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,2.127513992779762,-0.47003216119552876,-0.6107178880053894
-1.0786989968557785,-1.2453954136718584,-0.62807528229935,-1.5803960634091172,-0.08684946744537558,-0.5989786304805177,-1.306663912987457,-1.2904627945861329,-1.1072064188079502,0.34034814593037854,-1.6020318010337795,0.44489293204423636,0.06591031998874011,1.4701380238700374,1.5005580916734507,1.4740702103772492,1.4523003726319466,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,2.263846284534354,-1.0206207261596576,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,2.127513992779762,-0.47003216119552876,-0.6107178880053894
-1.0717792959305206,-1.2453954136718584,2.905444647889929,2.3716953158562046,-2.845711462375626,-0.5989786304805177,-1.306663912987457,-1.2904627945861329,2.5197687124409276,-2.905480591996539,-1.5797577889696186,-2.8889745256328982,2.1721748935419356,1.451392169605392,1.4708004494928453,1.470046306052564,1.4523003726319466,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,2.263846284534354,-1.0206207261596576,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,2.127513992779762,-0.47003216119552876,-0.6107178880053894
-1.0761041090088066,-1.2453954136718584,2.905444647889929,2.414756844201712,-2.845711462375626,-0.5989786304805177,-1.306663912987457,-1.2904627945861329,2.5155091996620067,-2.9104895869624756,-1.5797577889696186,-2.897039869404711,2.33419524535372,1.4638894057818226,1.443748047510476,1.470046306052564,1.4510667340063588,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,2.263846284534354,-1.0206207261596576,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,2.127513992779762,-0.47003216119552876,-0.6107178880053894
-1.0864836603966939,-1.3197156855874852,-0.6308923324695781,-1.6665191201001257,-0.08684946744537558,-0.5989786304805177,-1.306663912987457,-1.2904627945861329,-1.1192750383482206,0.35036613586225196,-1.5797577889696186,0.45180608384864746,0.2279306718005245,1.4851347072817536,1.4883845107813853,1.4579745930785084,1.4510667340063588,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,2.263846284534354,-1.0206207261596576,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,2.127513992779762,-0.47003216119552876,-0.6107178880053894
-1.0579398940800042,-1.208235277714045,-0.62807528229935,-1.623457591754625,-0.06306617438563203,-0.5989786304805177,-1.306663912987457,-1.30867030970043,-1.1178552007552458,0.34535714089631503,-1.6020318010337795,0.44892560393014225,0.06591031998874011,1.4726374711053238,1.4978528514752143,1.4754115118188107,1.4498330953807708,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,2.263846284534354,-1.0206207261596576,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,2.127513992779762,-0.47003216119552876,-0.6107178880053894
-1.074374183777492,-1.2825555496296717,-0.6271362655759415,-1.6043191347121748,-0.08684946744537558,-0.5989786304805177,-1.306663912987457,-1.2904627945861329,-1.1348932518709194,0.34034814593037854,-1.5797577889696186,0.4425885481094324,0.06591031998874011,1.4701380238700374,1.5005580916734507,1.4660224017278785,1.4498330953807708,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,2.263846284534354,-1.0206207261596576,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,2.127513992779762,-0.47003216119552876,-0.6107178880053894
-1.074374183777492,-1.2453954136718584,2.905444647889929,2.414756844201712,-2.798144876256139,-0.5989786304805177,-1.306663912987457,-1.2904627945861329,2.4885322853955265,-2.905480591996539,-1.5797577889696186,-2.8895506216165994,2.6582359489772887,1.450142445987749,1.459979488699898,1.464681100286317,1.4498330953807708,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,2.263846284534354,-1.0206207261596576,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,2.127513992779762,-0.47003216119552876,-0.6107178880053894
-1.0665895202365767,-1.208235277714045,-0.626197248852533,-1.5708268348878955,-0.08684946744537558,-0.5989786304805177,-1.306663912987457,-1.2904627945861329,-1.1221147135341636,0.34535714089631503,-1.5797577889696186,0.45065389188124505,0.2279306718005245,1.4726374711053238,1.4910897509796217,1.4606571959616315,1.4337957932481253,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,2.263846284534354,-1.0206207261596576,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,2.127513992779762,-0.47003216119552876,-0.6107178880053894
-1.074374183777492,-1.208235277714045,-0.623380198682305,-1.5612576063666672,-0.1344160535648627,-0.5989786304805177,-1.306663912987457,-1.2904627945861329,-1.099397312046601,0.34034814593037854,-1.5797577889696186,0.43855587622352643,-0.09611003182304428,1.4538916168406775,1.5005580916734507,1.4579745930785084,1.4399639863760656,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,2.127513992779762,-0.47003216119552876,-0.6107178880053894
-1.0890785482436658,-1.2825555496296717,-0.623380198682305,-1.542119149324224,-0.08684946744537558,-0.5989786304805177,-1.306663912987457,-1.2904627945861329,-1.1107560127903822,0.335339150964442,-1.5574837769054577,0.43740368425612486,-0.09611003182304428,1.451392169605392,1.4992054715743326,1.4499267844291377,1.4399639863760656,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,2.127513992779762,-0.47003216119552876,-0.6107178880053894
-1.0709143333148632,-1.2453954136718584,2.905444647889929,2.414756844201712,-2.8694947554353694,-0.5989786304805177,-1.306663912987457,-1.2904627945861329,2.4970513109533616,-2.9205075768943485,-1.5797577889696186,-2.903376925225421,2.4962155971655045,1.4338960389583892,1.4505111480060688,1.4485854829875762,1.430094877371361,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,2.127513992779762,-0.47003216119552876,-0.6107178880053894
-1.0562099688486897,-1.1710751417562317,-0.6121119980013927,-1.542119149324224,0.05585029091308578,-0.5989786304805177,-1.306663912987457,-1.2904627945861329,-1.1093361751974107,0.35036613586225196,-1.5797577889696186,0.4541104677834506,0.2279306718005245,1.4538916168406775,1.4667425891954897,1.4606571959616315,1.4387303477504776,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,2.127513992779762,-0.47003216119552876,-0.6107178880053894
-1.0864836603966939,-1.2825555496296717,-0.6111729812779816,-1.5373345350636096,0.03206699785334222,-0.5989786304805177,-1.306663912987457,-1.2904627945861329,-1.1299238202955162,0.34034814593037854,-1.5797577889696186,0.45007779589754465,0.06591031998874011,1.451392169605392,1.4816214102857925,1.4579745930785084,1.448599456755182,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,2.127513992779762,-0.47003216119552876,-0.6107178880053894
-1.0665895202365767,-1.208235277714045,2.905444647889929,2.2233722737772386,-2.7267949970769085,-0.5989786304805177,-1.306663912987457,-1.2904627945861329,2.4700743966868814,-2.9205075768943485,-1.5797577889696186,-2.903953021209122,2.33419524535372,1.4326463153407465,1.4478059078078316,1.45931589452007,1.4387303477504776,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,2.127513992779762,-0.47003216119552876,-0.6107178880053894
-1.0821588473184074,-1.2825555496296717,-0.6318313491929892,-1.642596048797068,0.008283704793598658,-0.5989786304805177,-1.306663912987457,-1.2904627945861329,-1.1348932518709194,0.34034814593037854,-1.5797577889696186,0.45238217983234785,0.2279306718005245,1.4638894057818226,1.4667425891954897,1.4485854829875762,1.4387303477504776,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,2.127513992779762,-0.47003216119552876,-0.6107178880053894
-1.0726442585461775,-1.208235277714045,2.905444647889929,2.2425107308196957,-2.7267949970769085,-0.5989786304805177,-1.306663912987457,-1.2904627945861329,2.4842727726166087,-2.915498581928412,-1.5797577889696186,-2.9010725412906173,2.33419524535372,1.4426441042818905,1.4410428073122397,1.45931589452007,1.4387303477504776,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,2.127513992779762,-0.47003216119552876,-0.6107178880053894
-1.083888772549722,-1.2825555496296717,-0.6215021652354854,-1.6282422060152324,0.008283704793598658,-0.5989786304805177,-1.306663912987457,-1.2904627945861329,-1.1348932518709194,0.34535714089631503,-1.5797577889696186,0.45065389188124505,0.06591031998874011,1.4651391293994653,1.4721530695919633,1.451268085870699,1.4374967091248898,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,2.127513992779762,-0.47003216119552876,-0.6107178880053894
-1.0847537351653793,-1.2453954136718584,-0.6243192154057134,-1.642596048797068,0.008283704793598658,-0.5989786304805177,-1.306663912987457,-1.2904627945861329,-1.1348932518709194,0.34034814593037854,-1.5797577889696186,0.44892560393014225,-0.09611003182304428,1.4526418932230347,1.4924423710787398,1.4485854829875762,1.4374967091248898,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,2.127513992779762,-0.47003216119552876,-0.6107178880053894
-1.0847537351653793,-1.2453954136718584,-0.623380198682305,-1.5803960634091172,0.03206699785334222,-0.5989786304805177,-1.2893076367265626,-1.2904627945861329,-1.099397312046601,0.35036613586225196,-1.5574837769054577,0.4379797802398252,0.06591031998874011,1.4476429987524626,1.4924423710787398,1.4472441815460138,1.430094877371361,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-1.083023809934065,-1.2453954136718584,-0.623380198682305,-1.5803960634091172,0.008283704793598658,-0.5989786304805177,-1.2893076367265626,-1.2904627945861329,-1.0951377992676832,0.34535714089631503,-1.5574837769054577,0.43855587622352643,0.06591031998874011,1.4413943806642477,1.4883845107813853,1.4391963728966437,1.4288612387457733,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-1.1003230622472102,-1.3197156855874852,-0.6215021652354854,-1.5708268348878955,0.008283704793598658,-0.5989786304805177,-1.2893076367265626,-1.2722552794718325,-1.1064965000114646,0.34535714089631503,-1.5352097648412928,0.44143635614203075,0.06591031998874011,1.4301468681054599,1.4870318906822662,1.4271246599225875,1.4276276001201853,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-1.0951332865532668,-1.3197156855874852,-0.6196241317886657,-1.5660422206272815,0.03206699785334222,-0.5989786304805177,-1.271951360465668,-1.2722552794718325,-1.107916337604436,0.35036613586225196,-1.5352097648412928,0.43855587622352643,0.06591031998874011,1.4201490791643159,1.4789161700875562,1.4190768512732166,1.4189921297410688,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-1.076969071624464,-1.2453954136718584,-0.6196241317886657,-1.6186729774940107,-0.015499588266144901,-0.5989786304805177,-1.271951360465668,-1.2722552794718325,-1.107916337604436,0.34535714089631503,-1.5352097648412928,0.44604512401163793,0.06591031998874011,1.4188993555466731,1.4708004494928453,1.417735549831655,1.4078893821107756,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-1.0786989968557785,-1.2825555496296717,-0.6186851150652573,-1.5708268348878955,0.008283704793598658,-0.5989786304805177,-1.271951360465668,-1.2722552794718325,-1.1050766624184931,0.34535714089631503,-1.5352097648412928,0.43740368425612486,0.2279306718005245,1.4051523957525989,1.461332108799016,1.4163942483900935,1.4004875503572476,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-1.0934033613219523,-1.3197156855874852,-0.6186851150652573,-1.5373345350636096,-0.015499588266144901,-0.5989786304805177,-1.2545950842047735,-1.2540477643575354,-1.107916337604436,0.34535714089631503,-1.5129357527771319,0.4425885481094324,0.2279306718005245,1.393904883193812,1.459979488699898,1.3962747267666673,1.399253911731659,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-1.0977281744002383,-1.3197156855874852,-0.6177460983418488,-1.5660422206272815,-0.015499588266144901,-0.5989786304805177,-1.2545950842047735,-1.2540477643575354,-1.1093361751974107,0.34535714089631503,-1.490661740712971,0.44489293204423636,0.06591031998874011,1.3889059887232398,1.4572742485016605,1.3922508224419818,1.3955529958548947,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
